date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:44:56	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:56%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/photography)
13:44:56	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:56%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/photography)
13:44:57	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:57%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/photography)
13:44:57	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:57%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/photography)
13:44:58	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c00.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c01.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c02.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c03.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	0/-1	---M--	301	error ('')			https://porto-demo13.myshopify.com/de/collections/all/products/men-black-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-black-belts.c04.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	0/-1	---M--	301	error ('')			https://porto-demo13.myshopify.com/de/collections/all/products/men-black-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-black-belts.c05.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	7642/7642	UR-MCZ	200	updated ('OK')	application/atom+xml	etag:cacheable:7d5d39e2a9bf5e8ceb592b40f333ca4c	https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes.atom	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/blogs/news/tagged/shoes.atom	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:58	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:58%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:44:59	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:14:59%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:45:00	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:00%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:45:00	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:01%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:45:01	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:01%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:45:02	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:02%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/shoes)
13:45:03	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c0d.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c0e.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c0f.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c10.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	0/-1	---M--	301	error ('')			https://porto-demo13.myshopify.com/de/collections/all/products/men-black-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-black-belts.c11.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	0/-1	---M--	301	error ('')			https://porto-demo13.myshopify.com/de/collections/all/products/men-black-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-black-belts.c12.delayed	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:03	4029/4029	UR-MCZ	200	updated ('OK')	application/atom+xml	etag:cacheable:511af81593a6f856b0677d9d6655601e	https://porto-demo13.myshopify.com/de/blogs/news/tagged/women.atom	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/blogs/news/tagged/women.atom	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:04	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:04%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:04	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:04%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:05	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:05%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:05	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:05%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-gray-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:06	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:06%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:07	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:07%20GMT	https://porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/all/products/porto-white-cap	(from https://porto-demo13.myshopify.com/de/blogs/news/tagged/women)
13:45:08	84847/84847	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:bd34092ce983121314b98c359b59d9c8	https://porto-demo13.myshopify.com/de/collections/caps/products/POST	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/POST	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:08	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c1a.delayed	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:08	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c1b.delayed	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:08	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c1c.delayed	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:08	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/16130177/checkouts/20e00e75368a8681ec21d96b6b0b7e4a.c1d.delayed	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:08	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:08%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:09	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:09%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:09	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:09%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:10	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:10%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/men-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/men-belts	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:11	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:11%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/men-belts	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/men-belts	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:12	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:12%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:13	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:13%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:13	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:13%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/men-gentle-shoes	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:14	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:14%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/product-extended	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/product-extended	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:15	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:15%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/product-extended	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/product-extended	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:15	129/129	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:15%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/product-extended	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/product-extended	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:16	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:16%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:16	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:16%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:17	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:17%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/winter-towel	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:18	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:18%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/women-bag	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/women-bag	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:19	122/122	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:19%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/women-bag	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/women-bag	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:20	124/124	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:20%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/women-bag-1	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/women-bag-1	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:21	124/124	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2005%20Jul%202022%2008:15:21%20GMT	https://porto-demo13.myshopify.com/de/collections/caps/products/women-bag-1	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/collections/caps/products/women-bag-1	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-white-cap)
13:45:21	0/-1	---M--	302	error ('')			https://porto-demo13.myshopify.com/de/checkout	C:/My%20Web%20Sites/shopify/new/porto-demo13.myshopify.com/de/checkout.c30.delayed	(from https://porto-demo13.myshopify.com/de/collections/caps/products/porto-gray-cap)
